GP_DIFF,PTS_DIFF,FG_PCT_DIFF,FG3_PCT_DIFF,FT_PCT_DIFF,OREB_DIFF,DREB_DIFF,AST_DIFF,TOV_DIFF,PLUS_MINUS_DIFF,OFF_RATING_DIFF,DEF_RATING_DIFF,AST_PCT_DIFF,AST_TO_DIFF,AST_RATIO_DIFF,EFG_PCT_DIFF,TS_PCT_DIFF,PIE_DIFF,HOME_TEAM,WINNER
0.5833333333333334,0.5729729729729729,0.6597633136094673,0.5376237623762377,0.41242937853107353,0.42857142857142855,0.5470588235294117,0.48753462603878106,0.46861924686192463,0.7178871548619449,0.5729729729729729,0.3662952646239555,0.4488950276243093,0.49240121580547114,0.536036036036036,0.6823027718550105,0.6712328767123287,0.6393678160919539,0.0,1.0
0.5,0.41891891891891897,0.5147928994082838,0.46138613861386135,0.387005649717514,0.49206349206349204,0.5705882352941177,0.4626038781163434,0.6485355648535566,0.6830732292917168,0.41891891891891897,0.2353760445682453,0.5676795580110497,0.36170212765957444,0.49549549549549543,0.5543710021321961,0.5424657534246576,0.6163793103448277,0.0,0.0
0.4166666666666667,0.43513513513513524,0.5355029585798816,0.4693069306930693,0.3813559322033899,0.4722222222222221,0.5588235294117648,0.4626038781163434,0.6485355648535566,0.6830732292917168,0.43513513513513524,0.2534818941504178,0.5607734806629835,0.36778115501519765,0.5,0.5735607675906184,0.567123287671233,0.6163793103448277,1.0,1.0
0.33333333333333337,0.4445945945945947,0.541420118343195,0.47227722772277225,0.39406779661016955,0.4642857142857142,0.5588235294117646,0.4792243767313018,0.6150627615062763,0.6866746698679473,0.4445945945945947,0.2590529247910864,0.5704419889502764,0.4012158054711246,0.5225225225225225,0.5778251599147122,0.567123287671233,0.6221264367816091,1.0,1.0
0.6666666666666666,0.5567567567567568,0.6005917159763312,0.5128712871287129,0.40112994350282477,0.46825396825396826,0.626470588235294,0.5152354570637118,0.5732217573221757,0.7827130852340938,0.5567567567567568,0.26601671309192204,0.574585635359116,0.4498480243161095,0.5540540540540542,0.6652452025586354,0.6684931506849318,0.6939655172413794,0.0,1.0
0.5833333333333334,0.637837837837838,0.6242603550295859,0.5455445544554455,0.41949152542372875,0.4841269841269841,0.4352941176470588,0.5900277008310248,0.4644351464435147,0.7478991596638657,0.637837837837838,0.3913649025069638,0.6325966850828729,0.5623100303951368,0.6261261261261263,0.6823027718550105,0.6958904109589044,0.6810344827586208,1.0,1.0
0.5,0.8851351351351352,0.8875739644970417,1.0,0.41666666666666674,0.3134920634920635,0.273529411764706,0.7673130193905816,0.4644351464435147,0.7623049219687876,0.8851351351351352,0.6058495821727021,0.6353591160220995,0.6352583586626139,0.8018018018018018,1.0,0.9917808219178081,0.5847701149425287,0.0,1.0
0.6666666666666666,0.4810810810810812,0.559171597633136,0.4782178217821782,0.3785310734463276,0.4880952380952381,0.5382352941176471,0.46814404432132956,0.6317991631799164,0.7058823529411766,0.4810810810810812,0.2743732590529249,0.5400552486187845,0.3829787234042554,0.5,0.6098081023454157,0.6000000000000002,0.6235632183908046,1.0,1.0
0.5,0.4648648648648648,0.5680473372781064,0.47425742574257423,0.348870056497175,0.49603174603174593,0.5088235294117648,0.5013850415512464,0.6401673640167365,0.6722689075630253,0.4648648648648648,0.2924791086350976,0.5787292817679558,0.4042553191489362,0.5360360360360361,0.607675906183369,0.5835616438356166,0.6091954022988506,0.0,1.0
0.5,0.4716216216216216,0.5710059171597633,0.41881188118811874,0.3389830508474576,0.5317460317460317,0.49999999999999994,0.4819944598337949,0.6108786610878661,0.709483793517407,0.4716216216216216,0.2715877437325904,0.56353591160221,0.4103343465045593,0.5180180180180181,0.603411513859275,0.5890410958904111,0.6623563218390806,0.0,1.0
0.4166666666666667,0.47702702702702704,0.5443786982248521,0.43861386138613856,0.2966101694915255,0.5634920634920634,0.5999999999999999,0.4349030470914127,0.5146443514644351,0.8043217286914767,0.47702702702702704,0.1782729805013928,0.49447513812154686,0.419452887537994,0.45945945945945954,0.5948827292110874,0.5534246575342467,0.7686781609195403,1.0,1.0
0.5,0.4175675675675677,0.5266272189349113,0.492079207920792,0.29802259887005644,0.49206349206349204,0.5911764705882352,0.5096952908587257,0.5899581589958159,0.6722689075630253,0.4175675675675677,0.25069637883008367,0.6077348066298343,0.4316109422492402,0.5450450450450451,0.5586353944562898,0.526027397260274,0.5977011494252874,1.0,1.0
0.4166666666666667,0.39189189189189194,0.5236686390532542,0.48712871287128706,0.30649717514124275,0.4444444444444444,0.626470588235294,0.48199445983379485,0.5815899581589958,0.6758703481392558,0.39189189189189194,0.22423398328690808,0.5883977900552486,0.4224924012158055,0.5225225225225225,0.5501066098081022,0.5178082191780823,0.6020114942528736,0.0,1.0
0.5,0.6554054054054055,0.7633136094674555,0.5722772277227722,0.43361581920903947,0.373015873015873,0.36176470588235304,0.6592797783933517,0.502092050209205,0.7647058823529412,0.6554054054054055,0.3760445682451253,0.6381215469613261,0.5683890577507599,0.7072072072072072,0.7377398720682302,0.7287671232876713,0.6451149425287356,1.0,1.0
0.4166666666666667,0.34324324324324335,0.5266272189349113,0.46732673267326724,0.5211864406779659,0.4087301587301586,0.5235294117647057,0.5623268698060941,0.606694560669456,0.4993997599039617,0.34324324324324335,0.3718662952646241,0.6464088397790055,0.46504559270516727,0.6081081081081081,0.5181236673773987,0.48219178082191816,0.4813218390804599,0.0,0.0
0.5,0.2756756756756758,0.4733727810650885,0.47623762376237616,0.5268361581920903,0.40476190476190477,0.5176470588235293,0.4542936288088641,0.686192468619247,0.4369747899159665,0.2756756756756758,0.3746518105849582,0.56353591160221,0.3373860182370821,0.5000000000000001,0.4712153518123668,0.4356164383561644,0.4195402298850575,1.0,0.0
0.5833333333333334,0.2945945945945946,0.4378698224852073,0.500990099009901,0.5776836158192088,0.492063492063492,0.5441176470588236,0.5512465373961218,0.5648535564853556,0.4789915966386556,0.2945945945945946,0.3412256267409472,0.6767955801104973,0.48024316109422494,0.5990990990990992,0.43710021321961623,0.40821917808219177,0.4784482758620689,0.0,0.0
0.5833333333333334,0.43513513513513524,0.4940828402366863,0.5188118811881188,0.597457627118644,0.5833333333333333,0.6205882352941176,0.5900277008310248,0.4602510460251046,0.752701080432173,0.43513513513513524,0.15877437325905305,0.6533149171270719,0.5653495440729484,0.6216216216216217,0.4840085287846482,0.47123287671232883,0.6451149425287357,1.0,0.0
0.5,0.3364864864864864,0.44082840236686377,0.43663366336633663,0.4830508474576271,0.5555555555555555,0.5352941176470588,0.4792243767313018,0.6192468619246863,0.5066026410564227,0.3364864864864864,0.3523676880222842,0.574585635359116,0.4012158054711246,0.5045045045045045,0.439232409381663,0.4054794520547945,0.47413793103448276,0.0,0.0
0.5,0.3351351351351353,0.43786982248520695,0.43465346534653465,0.48305084745762694,0.5555555555555555,0.5352941176470588,0.4764542936288087,0.6192468619246863,0.504201680672269,0.3351351351351353,0.3523676880222842,0.5732044198895028,0.4012158054711246,0.5045045045045045,0.4371002132196161,0.4,0.47126436781609204,1.0,1.0
0.6666666666666666,0.33918918918918933,0.4615384615384616,0.42277227722772276,0.4604519774011299,0.496031746031746,0.5205882352941177,0.46537396121883645,0.6150627615062763,0.5306122448979593,0.33918918918918933,0.3272980501392759,0.5552486187845305,0.39209726443769005,0.5,0.4712153518123667,0.4356164383561647,0.4841954022988506,0.0,0.0
0.5833333333333334,0.39594594594594595,0.5562130177514791,0.4693069306930693,0.4152542372881355,0.6031746031746031,0.5323529411764708,0.37673130193905807,0.6317991631799164,0.6026410564225692,0.39594594594594595,0.3091922005571032,0.3259668508287293,0.33434650455927056,0.3963963963963964,0.5522388059701492,0.4767123287671234,0.5517241379310346,1.0,1.0
0.5,0.36756756756756764,0.4911242603550294,0.4693069306930693,0.44491525423728806,0.5079365079365078,0.45294117647058835,0.4819944598337949,0.6569037656903766,0.5306122448979593,0.36756756756756764,0.35793871866295257,0.5787292817679559,0.37386018237082064,0.5135135135135135,0.5074626865671642,0.48493150684931513,0.4813218390804599,0.0,0.0
0.8333333333333333,0.3743243243243244,0.514792899408284,0.4891089108910891,0.4293785310734461,0.47619047619047616,0.4794117647058824,0.46814404432132956,0.6443514644351465,0.5162064825930374,0.3743243243243244,0.38022284122562683,0.5455801104972375,0.37689969604863227,0.5045045045045045,0.5245202558635395,0.49863013698630143,0.4698275862068966,1.0,0.0
0.5833333333333334,0.2108108108108108,0.3875739644970414,0.3821782178217821,0.34463276836158174,0.6111111111111109,0.47352941176470587,0.4598337950138503,0.7405857740585775,0.41416566626650675,0.2108108108108108,0.33426183844011154,0.6049723756906077,0.3221884498480243,0.48198198198198205,0.3731343283582089,0.31232876712328794,0.38936781609195403,0.0,0.0
0.5,0.40945945945945966,0.455621301775148,0.44554455445544544,0.46045197740112975,0.5317460317460317,0.485294117647059,0.5041551246537395,0.5732217573221757,0.6098439375750301,0.40945945945945966,0.30779944289693595,0.6091160220994475,0.4498480243161095,0.5315315315315317,0.4946695095948826,0.4794520547945209,0.5344827586206897,1.0,1.0
0.5833333333333334,0.45675675675675675,0.5118343195266274,0.4881188118811881,0.4887005649717514,0.4880952380952381,0.46470588235294125,0.5263157894736841,0.5941422594142259,0.645858343337335,0.45675675675675675,0.31615598885793883,0.6104972375690606,0.4498480243161095,0.5540540540540542,0.5501066098081024,0.5479452054794521,0.5632183908045978,0.0,1.0
0.5,0.464864864864865,0.5088757396449706,0.4861386138613861,0.4858757062146891,0.49999999999999994,0.4676470588235295,0.5290858725761772,0.5857740585774059,0.6722689075630253,0.464864864864865,0.29665738161559896,0.6160220994475138,0.4559270516717326,0.5585585585585585,0.5458422174840085,0.5452054794520547,0.5804597701149425,1.0,1.0
0.5,0.4405405405405405,0.44970414201183434,0.493069306930693,0.4887005649717514,0.5396825396825397,0.46176470588235297,0.5235457063711909,0.5857740585774059,0.6446578631452582,0.4405405405405405,0.3064066852367689,0.6325966850828729,0.45288753799392095,0.5450450450450451,0.5095948827292109,0.5013698630136987,0.5502873563218391,0.0,1.0
0.5,0.3932432432432434,0.4644970414201182,0.43564356435643564,0.40819209039548016,0.5873015873015872,0.4558823529411766,0.5318559556786702,0.502092050209205,0.56062424969988,0.3932432432432434,0.3495821727019499,0.6049723756906079,0.5227963525835866,0.5495495495495496,0.4541577825159914,0.4082191780821921,0.5114942528735633,1.0,1.0
0.5833333333333334,0.39729729729729724,0.4733727810650887,0.4356435643564356,0.40819209039548016,0.5793650793650793,0.4588235294117649,0.5373961218836565,0.49790794979079495,0.5726290516206484,0.39729729729729724,0.33983286908078014,0.6077348066298343,0.5258358662613982,0.5540540540540542,0.46055437100213215,0.41643835616438357,0.5201149425287357,0.0,0.0
0.75,0.3878378378378377,0.47041420118343186,0.4683168316831683,0.36723163841807915,0.5476190476190476,0.5000000000000001,0.5734072022160663,0.4853556485355649,0.5954381752701081,0.3878378378378377,0.298050139275766,0.6574585635359117,0.5653495440729484,0.5990990990990992,0.46695095948827287,0.4109589041095891,0.5416666666666667,1.0,1.0
0.4166666666666667,0.3891891891891894,0.5384615384615384,0.4574257425742574,0.45056497175141236,0.4722222222222222,0.41470588235294115,0.5041551246537395,0.6066945606694562,0.5558223289315728,0.3891891891891894,0.3523676880222842,0.5759668508287292,0.4255319148936171,0.5405405405405406,0.5181236673773987,0.49863013698630176,0.5143678160919541,1.0,0.0
0.5833333333333334,0.3891891891891894,0.5384615384615383,0.46534653465346537,0.45762711864406774,0.4404761904761904,0.4205882352941177,0.5096952908587257,0.5857740585774059,0.5282112845138056,0.3891891891891894,0.3816155988857939,0.5801104972375689,0.4437689969604864,0.5495495495495496,0.5245202558635395,0.5041095890410963,0.4956896551724139,0.0,0.0
0.5,0.4013513513513514,0.4615384615384616,0.5544554455445544,0.5423728813559321,0.46031746031746024,0.5676470588235294,0.6066481994459834,0.5606694560669456,0.6230492196878753,0.4013513513513514,0.275766016713092,0.7085635359116023,0.5197568389057751,0.6441441441441442,0.5309168443496801,0.5013698630136987,0.5502873563218392,1.0,1.0
0.5,0.3662162162162162,0.4822485207100591,0.4346534653465346,0.26271186440677974,0.5595238095238094,0.7470588235294118,0.5457063711911356,0.48535564853556495,0.7370948379351742,0.3662162162162162,0.1309192200557103,0.6201657458563536,0.5227963525835866,0.5675675675675675,0.45628997867803855,0.3780821917808219,0.6738505747126439,0.0,0.0
0.4166666666666667,0.3418918918918919,0.4615384615384616,0.4425742574257425,0.5098870056497173,0.4563492063492063,0.47647058823529415,0.5346260387811633,0.5648535564853557,0.5174069627851141,0.3418918918918919,0.3454038997214485,0.6422651933701657,0.48632218844984804,0.5765765765765767,0.4712153518123667,0.4410958904109589,0.5,1.0,1.0
0.4166666666666667,0.3378378378378379,0.4615384615384613,0.4415841584158416,0.501412429378531,0.43650793650793646,0.47352941176470587,0.5346260387811633,0.5606694560669456,0.5198079231692678,0.3378378378378379,0.3398328690807799,0.6436464088397791,0.48632218844984804,0.5765765765765767,0.46695095948827287,0.4356164383561647,0.49856321839080464,0.0,0.0
0.33333333333333337,0.33378378378378387,0.4556213017751478,0.4405940594059405,0.4971751412429378,0.43650793650793646,0.4823529411764707,0.5263157894736842,0.5648535564853557,0.5222088835534214,0.33378378378378387,0.33008356545961015,0.6408839779005524,0.4772036474164134,0.5675675675675677,0.46268656716417905,0.4328767123287672,0.4985632183908047,1.0,0.0
0.5833333333333334,0.39054054054054044,0.47633136094674533,0.45247524752475243,0.5098870056497176,0.5198412698412698,0.4088235294117648,0.5013850415512464,0.5271966527196653,0.5594237695078033,0.39054054054054044,0.35097493036211713,0.5966850828729282,0.49544072948328266,0.5360360360360362,0.4712153518123667,0.46575342465753433,0.510057471264368,1.0,0.0
0.5833333333333334,0.39459459459459467,0.47928994082840226,0.4544554455445544,0.5070621468926552,0.5198412698412698,0.4,0.5096952908587257,0.5104602510460251,0.5582232893157264,0.39459459459459467,0.3579387186629528,0.600828729281768,0.5167173252279635,0.5450450450450451,0.4754797441364605,0.46575342465753433,0.5100574712643678,0.0,1.0
0.5833333333333334,0.3743243243243244,0.452662721893491,0.44653465346534643,0.501412429378531,0.5277777777777777,0.40294117647058825,0.4930747922437672,0.5146443514644352,0.5426170468187276,0.3743243243243244,0.3565459610027855,0.5953038674033149,0.5015197568389058,0.5225225225225226,0.4541577825159914,0.44109589041095926,0.4956896551724139,0.0,1.0
0.6666666666666666,0.37702702702702695,0.455621301775148,0.45445544554455447,0.5028248587570622,0.5198412698412698,0.4117647058823529,0.49307479224376727,0.502092050209205,0.5702280912364948,0.37702702702702695,0.3272980501392759,0.5925414364640884,0.5045592705167173,0.5270270270270271,0.45842217484008524,0.4465753424657535,0.5086206896551725,1.0,1.0
0.4166666666666667,0.2743243243243245,0.3254437869822483,0.3801980198019802,0.4703389830508474,0.6547619047619047,0.4176470588235294,0.3518005540166204,0.5355648535564854,0.4237695078031214,0.2743243243243245,0.3816155988857939,0.45718232044198903,0.36474164133738607,0.36036036036036034,0.3219616204690833,0.271232876712329,0.4022988505747128,0.0,0.0
0.5,0.48108108108108105,0.576923076923077,0.4643564356435643,0.5480225988700566,0.488095238095238,0.5088235294117647,0.49030470914127416,0.5104602510460251,0.638655462184874,0.48108108108108105,0.35376044568245124,0.5055248618784531,0.47416413373860183,0.5270270270270271,0.5628997867803837,0.5616438356164385,0.581896551724138,1.0,1.0
0.75,0.48918918918918924,0.5857988165680472,0.4722772277227722,0.5593220338983051,0.49603174603174593,0.4705882352941176,0.5290858725761772,0.5146443514644351,0.6518607442977192,0.48918918918918924,0.34261838440111425,0.5428176795580112,0.49240121580547114,0.5675675675675677,0.5756929637526651,0.5643835616438357,0.6034482758620691,0.0,1.0
0.4166666666666667,0.5108108108108108,0.6065088757396447,0.47920792079207913,0.5310734463276835,0.49999999999999994,0.4588235294117647,0.5152354570637118,0.5481171548117155,0.5882352941176472,0.5108108108108108,0.4401114206128134,0.548342541436464,0.49240121580547114,0.5495495495495497,0.5778251599147122,0.6000000000000002,0.5431034482758621,0.0,1.0
0.5,0.514864864864865,0.6065088757396448,0.4683168316831683,0.536723163841808,0.5039682539682538,0.423529411764706,0.5069252077562325,0.5481171548117155,0.5882352941176472,0.514864864864865,0.445682451253482,0.5359116022099447,0.48632218844984804,0.5405405405405406,0.5735607675906184,0.6000000000000002,0.5445402298850576,1.0,1.0
0.5,0.5067567567567568,0.5976331360946746,0.4821782178217821,0.5833333333333334,0.5396825396825397,0.5352941176470588,0.5678670360110802,0.4728033472803347,0.6986794717887156,0.5067567567567568,0.3050139275766017,0.5828729281767954,0.5866261398176292,0.5990990990990991,0.5479744136460556,0.556164383561644,0.6307471264367815,1.0,1.0
0.5,0.5270270270270271,0.665680473372781,0.5079207920792079,0.5409604519774012,0.49999999999999994,0.5529411764705882,0.5401662049861495,0.5606694560669456,0.7298919567827131,0.5270270270270271,0.2952646239554317,0.5262430939226519,0.4893617021276596,0.5675675675675677,0.603411513859275,0.6136986301369864,0.6724137931034482,0.0,1.0
0.33333333333333337,0.5189189189189188,0.5088757396449703,0.44158415841584153,0.5296610169491526,0.6984126984126984,0.485294117647059,0.5623268698060941,0.4267782426778244,0.6278511404561826,0.5189189189189188,0.40111420612813375,0.5704419889502762,0.6109422492401215,0.5675675675675677,0.5010660980810234,0.4821917808219179,0.5517241379310346,1.0,1.0
0.33333333333333337,0.46216216216216205,0.45857988165680447,0.43960396039603955,0.5112994350282486,0.6944444444444444,0.4676470588235293,0.4736842105263157,0.4644351464435147,0.6218487394957984,0.46216216216216205,0.35097493036211713,0.5179558011049723,0.5167173252279635,0.481981981981982,0.4733475479744136,0.45753424657534253,0.5387931034482759,0.0,0.0
0.5,0.42837837837837844,0.44970414201183406,0.4722772277227723,0.5070621468926555,0.5674603174603174,0.5205882352941177,0.4182825484764542,0.5188284518828452,0.6122448979591838,0.42837837837837844,0.3259052924791088,0.49309392265193364,0.4255319148936171,0.4414414414414415,0.47974413646055436,0.4739726027397264,0.5459770114942529,0.0,1.0
0.6666666666666666,0.39189189189189194,0.4053254437869821,0.46732673267326724,0.4731638418079096,0.6230158730158729,0.5499999999999999,0.3961218836565096,0.5523012552301256,0.6062424969987996,0.39189189189189194,0.29944289693593323,0.4779005524861879,0.3799392097264438,0.40540540540540543,0.4498933901918977,0.4301369863013699,0.5316091954022989,1.0,1.0
0.5833333333333334,0.44864864864864873,0.43786982248520695,0.44455445544554445,0.4646892655367233,0.6825396825396824,0.5235294117647058,0.36842105263157876,0.4811715481171548,0.6422569027611046,0.44864864864864873,0.3091922005571032,0.4240331491712708,0.4072948328267477,0.3783783783783784,0.45628997867803844,0.4493150684931507,0.5847701149425287,0.0,1.0
0.5,0.4581081081081082,0.49408284023668614,0.46039603960396036,0.46327683615819204,0.6428571428571428,0.5147058823529411,0.4155124653739611,0.5313807531380754,0.660264105642257,0.4581081081081082,0.30222841225626734,0.4640883977900553,0.4042553191489362,0.43243243243243235,0.5031982942430704,0.4958904109589045,0.5948275862068967,1.0,1.0
0.4166666666666667,0.5027027027027028,0.5502958579881657,0.4564356435643564,0.538135593220339,0.5476190476190476,0.5352941176470588,0.4986149584487534,0.5146443514644351,0.7154861944777912,0.5027027027027028,0.29108635097493035,0.5400552486187845,0.4772036474164134,0.5270270270270271,0.5586353944562898,0.5671232876712333,0.6551724137931035,0.0,1.0
0.4166666666666667,0.49864864864864855,0.5443786982248521,0.4603960396039604,0.5338983050847458,0.5634920634920634,0.5294117647058825,0.5013850415512464,0.5146443514644351,0.7130852340936376,0.49864864864864855,0.2924791086350976,0.5428176795580109,0.48024316109422494,0.5270270270270271,0.5543710021321961,0.5589041095890409,0.6537356321839081,1.0,1.0
0.5833333333333334,0.40540540540540543,0.452662721893491,0.4267326732673268,0.5367231638418077,0.5634920634920635,0.4911764705882353,0.4404432132963988,0.5188284518828452,0.4909963985594239,0.40540540540540543,0.4401114206128134,0.5179558011049724,0.4407294832826748,0.46846846846846846,0.45628997867803833,0.45479452054794556,0.4468390804597703,1.0,0.0
0.5833333333333334,0.42702702702702716,0.4852071005917159,0.4346534653465346,0.5480225988700566,0.5436507936507936,0.4705882352941178,0.44321329639889184,0.5104602510460251,0.4849939975990397,0.42702702702702716,0.47075208913649036,0.4986187845303868,0.4498480243161095,0.472972972972973,0.47974413646055436,0.47945205479452063,0.4295977011494254,0.0,0.0
0.25,0.37297297297297294,0.4171597633136095,0.4118811881188118,0.5367231638418077,0.5277777777777778,0.4470588235294118,0.44321329639889184,0.497907949790795,0.4585834333733495,0.37297297297297294,0.44428969359331477,0.5276243093922651,0.45896656534954416,0.472972972972973,0.4498933901918976,0.4246575342465757,0.4295977011494254,1.0,0.0
0.33333333333333337,0.37297297297297294,0.4053254437869821,0.41386138613861384,0.5353107344632767,0.5476190476190476,0.45294117647058835,0.4598337950138503,0.4769874476987448,0.4525810324129653,0.37297297297297294,0.45125348189415043,0.5414364640883977,0.48328267477203657,0.48648648648648657,0.44349680170575684,0.41095890410958935,0.4238505747126438,0.0,0.0
0.5,0.41486486486486496,0.4260355029585797,0.45940594059405937,0.5762711864406781,0.5873015873015872,0.48529411764705876,0.46537396121883645,0.4895397489539749,0.5306122448979593,0.41486486486486496,0.4038997214484681,0.5455801104972375,0.49240121580547114,0.48648648648648657,0.4541577825159914,0.4493150684931507,0.48706896551724155,1.0,0.0
0.6666666666666666,0.37567567567567567,0.3905325443786982,0.4534653465346534,0.5451977401129944,0.5833333333333333,0.5176470588235293,0.44598337950138495,0.489539748953975,0.5030012004801921,0.37567567567567567,0.3969359331476324,0.5400552486187845,0.47416413373860183,0.46846846846846846,0.4243070362473347,0.4054794520547945,0.46695402298850575,0.0,1.0
0.5,0.3891891891891892,0.3905325443786982,0.4366336633663366,0.5225988700564972,0.5753968253968254,0.511764705882353,0.44875346260387805,0.5564853556485355,0.5078031212484995,0.3891891891891892,0.4066852367688022,0.5828729281767956,0.4255319148936171,0.4774774774774776,0.45842217484008524,0.45479452054794495,0.4540229885057471,0.0,1.0
0.33333333333333337,0.38108108108108113,0.46745562130177504,0.4504950495049504,0.41384180790960445,0.5555555555555555,0.55,0.3545706371191134,0.694560669456067,0.5354141656662667,0.38108108108108113,0.35654596100278574,0.44198895027624296,0.27659574468085113,0.3783783783783785,0.4989339019189765,0.47945205479452063,0.4755747126436782,1.0,1.0
0.6666666666666666,0.4135135135135137,0.44082840236686377,0.39999999999999997,0.4519774011299436,0.5793650793650793,0.5029411764705882,0.44875346260387794,0.5523012552301256,0.5798319327731094,0.4135135135135137,0.34818941504178286,0.5414364640883977,0.4224924012158055,0.472972972972973,0.47974413646055436,0.46575342465753433,0.5129310344827587,1.0,1.0
0.6666666666666666,0.3256756756756758,0.3550295857988165,0.30000000000000004,0.5183615819209038,0.492063492063492,0.47647058823529403,0.40997229916897493,0.5062761506276151,0.5426170468187276,0.3256756756756758,0.309192200557103,0.5649171270718232,0.4285714285714286,0.44594594594594594,0.3987206823027718,0.39452054794520547,0.507183908045977,0.0,1.0
0.5833333333333334,0.44189189189189176,0.4822485207100591,0.4722772277227722,0.4929378531073448,0.5595238095238094,0.4735294117647061,0.46814404432132956,0.5732217573221757,0.5474189675870349,0.44189189189189176,0.4094707520891367,0.5455801104972375,0.42553191489361697,0.49549549549549554,0.5159914712153518,0.5095890410958908,0.49281609195402304,1.0,1.0
0.5833333333333334,0.41216216216216217,0.4171597633136095,0.493069306930693,0.4491525423728813,0.5992063492063491,0.4676470588235295,0.4265927977839334,0.6108786610878661,0.5486194477791118,0.41216216216216217,0.38022284122562683,0.5179558011049723,0.3677811550151976,0.4414414414414415,0.4818763326226012,0.45753424657534253,0.4841954022988506,0.0,0.0
0.5,0.5094594594594594,0.6065088757396447,0.5108910891089108,0.5070621468926555,0.43253968253968245,0.423529411764706,0.5678670360110802,0.5230125523012552,0.6422569027611046,0.5094594594594594,0.37883008356545955,0.6312154696132596,0.5349544072948328,0.6171171171171171,0.6140724946695095,0.6356164383561642,0.5905172413793104,1.0,1.0
0.5,0.5121621621621623,0.5976331360946743,0.500990099009901,0.5169491525423727,0.4404761904761904,0.4,0.5761772853185595,0.5104602510460251,0.638655462184874,0.5121621621621623,0.38440111420612816,0.6436464088397791,0.5440729483282675,0.6216216216216216,0.6055437100213219,0.6273972602739725,0.581896551724138,0.0,1.0
0.8333333333333333,0.5216216216216216,0.5384615384615383,0.48613861386138607,0.4759887005649717,0.5476190476190476,0.4176470588235294,0.4349030470914127,0.5062761506276151,0.653061224489796,0.5216216216216216,0.3746518105849584,0.48895027624309395,0.46808510638297873,0.46846846846846846,0.5671641791044774,0.5863013698630135,0.5718390804597703,0.0,1.0
0.5833333333333334,0.5837837837837839,0.6568047337278107,0.589108910891089,0.4788135593220339,0.5396825396825397,0.5764705882352941,0.4958448753462603,0.5774058577405858,0.6470588235294119,0.5837837837837839,0.45264623955431765,0.5234806629834255,0.45896656534954416,0.5225225225225226,0.6631130063965882,0.6931506849315068,0.5632183908045978,1.0,1.0
0.5833333333333334,0.39459459459459467,0.5059171597633134,0.46732673267326724,0.47881355932203373,0.4246031746031746,0.5294117647058825,0.44598337950138495,0.5732217573221758,0.518607442977191,0.39459459459459467,0.4025069637883008,0.5483425414364642,0.4103343465045593,0.5000000000000001,0.53091684434968,0.5315068493150686,0.4942528735632184,1.0,1.0
0.5833333333333334,0.3824324324324324,0.5029585798816566,0.46336633663366333,0.4618644067796611,0.3412698412698412,0.611764705882353,0.4210526315789473,0.4728033472803347,0.5006002400960385,0.3824324324324324,0.4192200557103064,0.5234806629834255,0.46504559270516727,0.48198198198198217,0.511727078891258,0.5178082191780823,0.485632183908046,0.0,1.0
0.5,0.3162162162162163,0.4467455621301774,0.4475247524752475,0.4505649717514125,0.4841269841269841,0.4441176470588235,0.3711911357340719,0.5941422594142259,0.5066026410564227,0.3162162162162163,0.3314763231197772,0.4668508287292818,0.33434650455927056,0.41891891891891897,0.46268656716417905,0.4301369863013699,0.47413793103448276,1.0,0.0
0.4166666666666667,0.26486486486486505,0.36390532544378706,0.395049504950495,0.5480225988700566,0.49999999999999994,0.5058823529411764,0.31301939058171724,0.602510460251046,0.4837935174069629,0.26486486486486505,0.30501392757660184,0.419889502762431,0.270516717325228,0.3423423423423424,0.39658848614072495,0.3616438356164383,0.46695402298850575,0.0,0.0
0.4166666666666667,0.33513513513513515,0.44378698224852076,0.44059405940594054,0.4576271186440679,0.4801587301587301,0.3970588235294119,0.45152354570637104,0.5899581589958159,0.43577430972388964,0.33513513513513515,0.42757660167130934,0.5607734806629835,0.3981762917933131,0.49099099099099097,0.4754797441364605,0.4438356164383565,0.40517241379310354,0.0,0.0
0.5,0.33918918918918917,0.46745562130177504,0.45247524752475243,0.4562146892655368,0.4523809523809523,0.32352941176470584,0.4570637119113572,0.6192468619246863,0.3817527010804323,0.33918918918918917,0.49721448467966567,0.56353591160221,0.3799392097264438,0.5000000000000001,0.5010660980810234,0.47123287671232916,0.36206896551724144,1.0,0.0
0.5,0.37702702702702695,0.47928994082840226,0.4435643564356435,0.4039548022598869,0.5158730158730158,0.47647058823529415,0.40997229916897493,0.7196652719665273,0.5078031212484995,0.37702702702702695,0.3969359331476324,0.5414364640883979,0.25835866261398177,0.4369369369369369,0.4904051172707889,0.49863013698630176,0.4755747126436782,0.0,0.0
0.33333333333333337,0.4445945945945947,0.5591715976331362,0.46633663366336625,0.45197740112994345,0.4880952380952381,0.4352941176470589,0.43213296398891954,0.7447698744769875,0.5450180072028813,0.4445945945945947,0.42200557103064074,0.515193370165746,0.2644376899696049,0.45945945945945943,0.5565031982942431,0.580821917808219,0.4899425287356322,1.0,1.0
